t,h
-0.521240234375,1.0658401960663533e-22
-0.52117919921875,1.0958817111713574e-22
-0.5211181640625,1.1209392606069741e-22
-0.52105712890625,1.1412212241668997e-22
-0.52099609375,1.1563176475739084e-22
-0.52093505859375,1.166480816457303e-22
-0.5208740234375,1.1713452432043713e-22
-0.52081298828125,1.171208344537166e-22
-0.520751953125,1.1657499299776258e-22
-0.52069091796875,1.155312980090823e-22
-0.5206298828125,1.1396226339647433e-22
-0.52056884765625,1.1190670675326213e-22
-0.5205078125,1.0934159821257233e-22
-0.52044677734375,1.063101585593955e-22
-0.5203857421875,1.0279365866286155e-22
-0.52032470703125,9.883952861609788e-23
-0.520263671875,9.443310849076161e-23
-0.52020263671875,8.962576954116081e-23
-0.5201416015625,8.440661747916034e-23
-0.52008056640625,7.883062699682662e-23
-0.52001953125,7.28902990687129e-23
-0.51995849609375,6.66438104458824e-23
-0.5198974609375,6.008662665023648e-23
-0.51983642578125,5.327966840779349e-23
-0.519775390625,4.622088232001522e-23
-0.51971435546875,3.8973426311225545e-23
-0.5196533203125,3.153720026639783e-23
-0.51959228515625,2.397705278755109e-23
-0.51953125,1.6294274150849084e-23
-0.51947021484375,8.554826942283003e-24
-0.5194091796875,7.608037984408091e-25
-0.51934814453125,-7.021315479835511e-24
-0.519287109375,-1.4789238718651472e-23
-0.51922607421875,-2.2476575182493022e-23
-0.5191650390625,-3.008144021095619e-23
-0.51910400390625,-3.7538137212776455e-23
-0.51904296875,-4.4845789570032235e-23
-0.51898193359375,-5.193998809478172e-23
-0.5189208984375,-5.882144757098811e-23
-0.51885986328125,-6.542761715180391e-23
-0.518798828125,-7.176135895284594e-23
-0.51873779296875,-7.776251892200717e-23
-0.5186767578125,-8.343662516764862e-23
-0.51861572265625,-8.872641690296758e-23
-0.5185546875,-9.364056035583333e-23
-0.51849365234375,-9.8125133705597e-23
-0.5184326171875,-1.0219235852464366e-22
-0.51837158203125,-1.0579203889710787e-22
-0.518310546875,-1.0894030668305602e-22
-0.51824951171875,-1.115910131506428e-22
-0.5181884765625,-1.1376448671633996e-22
-0.51812744140625,-1.1541887576538764e-22
-0.51806640625,-1.165789177122831e-22
-0.51800537109375,-1.1720723211784458e-22
-0.5179443359375,-1.1733310024018703e-22
-0.51788330078125,-1.1692370779826905e-22
-0.517822265625,-1.1601293466032153e-22
-0.51776123046875,-1.1457254690367415e-22
-0.5177001953125,-1.1264099658354363e-22
-0.51763916015625,-1.101945632262575e-22
-0.517578125,-1.0727616388546996e-22
-0.51751708984375,-1.0386644454980388e-22
-0.5174560546875,-1.0001260116204933e-22
-0.51739501953125,-9.569942165143284e-23
-0.517333984375,-9.097811896869654e-23
-0.51727294921875,-8.583732486901028e-23
-0.5172119140625,-8.033193621222666e-23
-0.51715087890625,-7.445406201803907e-23
-0.51708984375,-6.826188462225291e-23
-0.51702880859375,-6.175056169350758e-23
-0.5169677734375,-5.498110422394254e-23
-0.51690673828125,-4.795123544674924e-23
-0.516845703125,-4.072428778755732e-23
-0.51678466796875,-3.330002097730914e-23
-0.5167236328125,-2.5743540238010928e-23
-0.51666259765625,-1.8056076013322104e-23
-0.5166015625,-1.0303925957157769e-23
-0.51654052734375,-2.4891987510692168e-24
-0.5164794921875,5.3212174253019115e-24
-0.51641845703125,1.312494431248364e-23
-0.516357421875,2.0855115989041397e-23
-0.51629638671875,2.8509698758351074e-23
-0.5162353515625,3.6022461718792185e-23
-0.51617431640625,4.3392324479804926e-23
-0.51611328125,5.055429308800655e-23
-0.51605224609375,5.750883294514366e-23
-0.5159912109375,6.419276748359146e-23
-0.51593017578125,7.06086736357971e-23
-0.515869140625,7.669574078352567e-23
-0.51580810546875,8.245918636270044e-23
-0.5157470703125,8.784107264135108e-23
-0.51568603515625,9.284974028806584e-23
-0.515625,9.74305807902818e-23
-0.51556396484375,1.0159548590762397e-22
-0.5155029296875,1.0529357388485013e-22
-0.51544189453125,1.0854065297739347e-22
-0.515380859375,1.1128989977835392e-22
-0.51531982421875,1.1356133541838427e-22
-0.5152587890625,1.153124545879023e-22
-0.51519775390625,1.1656771325661754e-22
-0.51513671875,1.172891074342729e-22
-0.51507568359375,1.1750567150830466e-22
-0.5150146484375,1.171840061031841e-22
-0.51495361328125,1.1635778660981213e-22
-0.514892578125,1.1499823974738914e-22
-0.51483154296875,1.1314366224219316e-22
-0.5147705078125,1.1076984615333207e-22
-0.51470947265625,1.0791960789115546e-22
-0.5146484375,1.0457316279912254e-22
-0.51458740234375,1.0077766511580923e-22
-0.5145263671875,9.651753253371362e-23
-0.51446533203125,9.184399816368997e-23
-0.514404296875,8.674538613782805e-23
-0.51434326171875,8.127667686218937e-23
-0.5142822265625,7.542973518269406e-23
-0.51422119140625,6.926289047917128e-23
-0.51416015625,6.277111914147772e-23
-0.51409912109375,5.601564147441289e-23
-0.5140380859375,4.899406040861075e-23
-0.51397705078125,4.176997741188988e-23
-0.513916015625,3.4343089715695805e-23
-0.51385498046875,2.6778827519208526e-23
-0.5137939453125,1.9078412224585562e-23
-0.51373291015625,1.130851748757303e-23
-0.513671875,3.471290969656239e-24
-0.51361083984375,-4.365958017972084e-24
-0.5135498046875,-1.220077057941922e-23
-0.51348876953125,-1.9965821300508235e-23
-0.513427734375,-2.7658961305792133e-23
-0.51336669921875,-3.521346930479823e-23
-0.5133056640625,-4.2628122914697043e-23
-0.51324462890625,-4.9837414845407116e-23
-0.51318359375,-5.684164985534018e-23
-0.51312255859375,-6.357712337123875e-23
-0.5130615234375,-7.004624140099117e-23
-0.51300048828125,-7.618765909081218e-23
-0.512939453125,-8.200642108013909e-23
-0.51287841796875,-8.744405754121741e-23
-0.5128173828125,-9.25087427651371e-23
-0.51275634765625,-9.714534640375783e-23
-0.5126953125,-1.0136560821128597e-22
-0.51263427734375,-1.0511814258548263e-22
-0.5125732421875,-1.0841862757665303e-22
-0.51251220703125,-1.1121976105979852e-22
-0.512451171875,-1.1354146254512267e-22
-0.51239013671875,-1.1534077951018516e-22
-0.5123291015625,-1.1664210087357179e-22
-0.51226806640625,-1.1740701245577254e-22
-0.51220703125,-1.176645211910668e-22
-0.51214599609375,-1.1738085909184298e-22
-0.5120849609375,-1.1658971769834403e-22
-0.51202392578125,-1.152620001527225e-22
-0.511962890625,-1.1343606585210988e-22
-0.51190185546875,-1.1108743062822637e-22
-0.5118408203125,-1.0825902182271792e-22
-0.51177978515625,-1.0493082706270304e-22
-0.51171875,-1.0115016031376323e-22
-0.51165771484375,-9.690126002183631e-23
-0.5115966796875,-9.223556719347879e-23
-0.51153564453125,-8.714127394666472e-23
-0.511474609375,-8.167361496823476e-23
-0.51141357421875,-7.582436797453277e-23
-0.5113525390625,-6.965216010183735e-23
-0.51129150390625,-6.315192209280862e-23
-0.51123046875,-5.638521156702493e-23
-0.51116943359375,-4.9349622888457224e-23
-0.5111083984375,-4.2109129577724e-23
-0.51104736328125,-3.4663452117055474e-23
-0.510986328125,-2.707842185036123e-23
-0.51092529296875,-1.9355309277861002e-23
-0.5108642578125,-1.1561211979135343e-23
-0.51080322265625,-3.69834598708587e-24
-0.5107421875,4.1655394732851356e-24
-0.51068115234375,1.2027904871746357e-23
-0.5106201171875,1.9820976026610685e-23
-0.51055908203125,2.754251840002423e-23
-0.510498046875,3.512536040248507e-23
-0.51043701171875,4.2568196273435223e-23
-0.5103759765625,4.980507418518559e-23
-0.51031494140625,5.683622504538781e-23
-0.51025390625,6.359751260398747e-23
-0.51019287109375,7.009128550621594e-23
-0.5101318359375,7.625578685595561e-23
-0.51007080078125,8.209602692448171e-23
-0.510009765625,8.755314972776175e-23
-0.50994873046875,9.263532411689558e-23
-0.5098876953125,9.72870650312983e-23
-0.50982666015625,1.0152014091350595e-22
-0.509765625,1.0528284766246488e-22
-0.50970458984375,1.0859093045389417e-22
-0.5096435546875,1.1139680874313604e-22
-0.50958251953125,1.1372051095142986e-22
-0.509521484375,1.1551884904451337e-22
-0.50946044921875,1.1681636495844225e-22
-0.5093994140625,1.175744536528587e-22
-0.50933837890625,1.1782232037455613e-22
-0.50927734375,1.1752605156285171e-22
-0.50921630859375,1.167195823960447e-22
-0.5091552734375,1.1537371519978663e-22
-0.50909423828125,1.1352709723457125e-22
-0.509033203125,1.1115518657076207e-22
-0.50897216796875,1.0830124039909178e-22
-0.5089111328125,1.0494522884711974e-22
-0.50885009765625,1.011348343629126e-22
-0.5087890625,9.685431431335391e-23
-0.50872802734375,9.215551246983723e-23
-0.5086669921875,8.702667145391084e-23
-0.50860595703125,8.152345774491024e-23
-0.508544921875,7.5637725450626e-23
-0.50848388671875,6.942855644280859e-23
-0.5084228515625,6.289097733123461e-23
-0.50836181640625,5.608701665751353e-23
-0.50830078125,4.901437710251201e-23
-0.50823974609375,4.1737512050757393e-23
-0.5081787109375,3.425625528121028e-23
-0.50811767578125,2.663691934102667e-23
-0.508056640625,1.888088530675592e-23
-0.50799560546875,1.1055725512260183e-23
-0.5079345703125,3.1637560689182285e-24
-0.50787353515625,-4.72681324291701e-24
-0.5078125,-1.2613361008244864e-23
-0.50775146484375,-2.042767423277022e-23
-0.5076904296875,-2.816746207832259e-23
-0.50762939453125,-3.5765143077694834e-23
-0.507568359375,-4.321938766183739e-23
-0.50750732421875,-5.046386969177536e-23
-0.5074462890625,-5.749883505139217e-23
-0.50738525390625,-6.425981463192138e-23
-0.50732421875,-7.074921633490275e-23
-0.50726318359375,-7.690499688897813e-23
-0.5072021484375,-8.27322746269314e-23
-0.50714111328125,-8.817195770893084e-23
-0.507080078125,-9.323237532254908e-23
-0.50701904296875,-9.785785996195622e-23
-0.5069580078125,-1.0206039500781223e-22
-0.50689697265625,-1.0578814901321287e-22
-0.5068359375,-1.090571377592449e-22
-0.50677490234375,-1.1181970890168074e-22
-0.5067138671875,-1.1409621690235471e-22
-0.50665283203125,-1.1584345660178416e-22
-0.506591796875,-1.1708634989521004e-22
-0.50653076171875,-1.17786327089683e-22
-0.5064697265625,-1.1797302448184217e-22
-0.50640869140625,-1.176126128641631e-22
-0.50634765625,-1.1673950543802542e-22
-0.50628662109375,-1.1532463319092473e-22
-0.5062255859375,-1.1340716308475358e-22
-0.50616455078125,-1.109627202846344e-22
-0.506103515625,-1.0803511697910797e-22
-0.50604248046875,-1.0460452191530141e-22
-0.5059814453125,-1.0071920044797473e-22
-0.50592041015625,-9.636363229015537e-23
-0.505859375,-9.159026380347864e-23
-0.50579833984375,-8.638757510326681e-23
-0.5057373046875,-8.08118460703005e-23
-0.50567626953125,-7.485517428240879e-23
-0.505615234375,-6.857725644838592e-23
-0.50555419921875,-6.197335908973624e-23
-0.5054931640625,-5.510611733835233e-23
-0.50543212890625,-4.7973460505233207e-23
-0.50537109375,-4.06404305834174e-23
-0.50531005859375,-3.310706498155136e-23
-0.5052490234375,-2.5440237278404685e-23
-0.50518798828125,-1.764149972115303e-23
-0.505126953125,-9.778948824600802e-24
-0.50506591796875,-1.8550304214859635e-24
-0.5050048828125,6.061567083588924e-24
-0.50494384765625,1.3968142359442312e-23
-0.5048828125,2.1796057266886767e-23
-0.50482177734375,2.9542998352362815e-23
-0.5047607421875,3.7141019471228476e-23
-0.50469970703125,4.458883216270342e-23
-0.504638671875,5.181981194501736e-23
-0.50457763671875,5.883431475970245e-23
-0.5045166015625,6.556764404432791e-23
-0.50445556640625,7.202239059941322e-23
-0.50439453125,7.813635773618818e-23
-0.50433349609375,8.391492193169523e-23
-0.5042724609375,8.929891362665121e-23
-0.50421142578125,9.429699624549406e-23
-0.504150390625,9.885350032245891e-23
-0.50408935546875,1.0298081883671761e-22
-0.5040283203125,1.0662719256473978e-22
-0.50396728515625,1.098091198775698e-22
-0.50390625,1.1247909165816137e-22
-0.50384521484375,1.146580139367827e-22
-0.5037841796875,1.1630289100628713e-22
-0.50372314453125,1.1743925974636226e-22
-0.503662109375,1.18028819802862e-22
-0.50360107421875,1.1810187883358864e-22
-0.5035400390625,1.1762492909670969e-22
-0.50347900390625,1.1663310309272553e-22
-0.50341796875,1.15097696358829e-22
-0.50335693359375,1.1305863343149005e-22
-0.5032958984375,1.1049193689707099e-22
-0.50323486328125,1.0744220410030199e-22
-0.503173828125,1.0389002290165407e-22
-0.50311279296875,9.988445982511773e-23
-0.5030517578125,9.541042348864071e-23
-0.50299072265625,9.052116521662195e-23
-0.5029296875,8.520559139580498e-23
-0.50286865234375,7.952077807710175e-23
-0.5028076171875,7.34592337622468e-23
-0.50274658203125,6.708142981584967e-23
-0.502685546875,6.038301563428313e-23
-0.50262451171875,5.342736686372131e-23
-0.5025634765625,4.621275520395815e-23
-0.50250244140625,3.88049167901857e-23
-0.50244140625,3.1204178983323454e-23
-0.50238037109375,2.347805156426031e-23
-0.5023193359375,1.562831311834087e-23
-0.50225830078125,7.723627727216215e-24
-0.502197265625,-2.334061838121421e-25
-0.50213623046875,-8.173610841714176e-24
-0.5020751953125,-1.609421496328597e-23
-0.50201416015625,-2.392617741258888e-23
-0.501953125,-3.166720487151618e-23
-0.50189208984375,-3.924904119078587e-23
-0.5018310546875,-4.6670513905207785e-23
-0.50177001953125,-5.38647864369066e-23
-0.501708984375,-6.083243055381197e-23
-0.50164794921875,-6.750863853838551e-23
-0.5015869140625,-7.38963189266406e-23
-0.50152587890625,-7.993326586797562e-23
-0.50146484375,-8.562527554434855e-23
-0.50140380859375,-9.091327027374975e-23
-0.5013427734375,-9.580643314237079e-23
-0.50128173828125,-1.0024928458269224e-22
-0.501220703125,-1.0425483314356389e-22
-0.50115966796875,-1.0777160243213974e-22
-0.5010986328125,-1.1081679623722726e-22
-0.50103759765625,-1.1334327414819328e-22
-0.5009765625,-1.153727294347188e-22
-0.50091552734375,-1.168626120495971e-22
-0.5008544921875,-1.178393180966513e-22
-0.50079345703125,-1.182650591447561e-22
-0.500732421875,-1.1817106258846437e-22
-0.50067138671875,-1.1752438660980673e-22
-0.5006103515625,-1.1636113099882588e-22
-0.50054931640625,-1.146531976254742e-22
-0.50048828125,-1.124415116561347e-22
-0.50042724609375,-1.097027277017041e-22
-0.5003662109375,-1.064824619111729e-22
-0.50030517578125,-1.0276194428150558e-22
-0.500244140625,-9.8591262452682e-23
-0.50018310546875,-9.395596118945688e-23
-0.5001220703125,-8.891029896327468e-23
-0.50006103515625,-8.344379598999927e-23
-0.5,-7.76145051559971e-23
-0.49993896484375,-7.141551020100681e-23
-0.4998779296875,-6.490821293360971e-23
-0.49981689453125,-5.808878353501432e-23
-0.499755859375,-5.1021466164631045e-23
-0.49969482421875,-4.3704983744345916e-23
-0.4996337890625,-3.6205864334988934e-23
-0.49957275390625,-2.852480287203703e-23
-0.49951171875,-2.0730011044034828e-23
-0.49945068359375,-1.2823538610265582e-23
-0.4993896484375,-4.8746495894308984e-24
-0.49932861328125,3.1138939199972768e-24
-0.499267578125,1.1072426398356357e-23
-0.49920654296875,1.8998129615018404e-23
-0.4991455078125,2.6821595087768067e-23
-0.49908447265625,3.454060643804968e-23
-0.4990234375,4.2086666583789775e-23
-0.49896240234375,4.9458808759372693e-23
-0.4989013671875,5.659008556031104e-23
-0.49884033203125,6.348140565432637e-23
-0.498779296875,7.006798182221901e-23
-0.49871826171875,7.635319065354054e-23
-0.4986572265625,8.227497677143799e-23
-0.49859619140625,8.783973296355348e-23
-0.49853515625,9.298865810195858e-23
-0.49847412109375,9.773165524513317e-23
-0.4984130859375,1.0201364104553674e-22
-0.49835205078125,1.0584845971399015e-22
-0.498291015625,1.0918514184672531e-22
-0.49822998046875,1.1204183253405515e-22
-0.4981689453125,1.1437199789984555e-22
-0.49810791015625,1.1619836583601446e-22
-0.498046875,1.1747907902452987e-22
-0.49798583984375,1.1824164713193052e-22
-0.4979248046875,1.1844904535104757e-22
-0.49786376953125,1.1813367741903833e-22
-0.497802734375,1.1726341904434526e-22
-0.49774169921875,1.1587559144819196e-22
-0.4976806640625,1.1394294959183944e-22
-0.49761962890625,1.1150766623806587e-22
-0.49755859375,1.0854726528756147e-22
-0.49749755859375,1.0510861688706417e-22
-0.4974365234375,1.0117381644900994e-22
-0.49737548828125,9.679419177298315e-23
-0.497314453125,9.195612879986069e-23
-0.49725341796875,8.671509194727043e-23
-0.4971923828125,8.106139811223335e-23
-0.49713134765625,7.505425181946124e-23
-0.4970703125,6.868746919769515e-23
-0.49700927734375,6.202352999836015e-23
-0.4969482421875,5.505925356653005e-23
-0.49688720703125,4.7859869976919876e-23
-0.496826171875,4.042465044411227e-23
-0.49676513671875,3.282100000895273e-23
-0.4967041015625,2.50500450036057e-23
-0.49664306640625,1.7180750074615146e-23
-0.49658203125,9.21546539093229e-24
-0.49652099609375,1.224070943922818e-24
-0.4964599609375,-6.79051355482284e-24
-0.49639892578125,-1.4758154188119837e-23
-0.496337890625,-2.267602717045845e-23
-0.49627685546875,-3.0474411129948234e-23
-0.4962158203125,-3.815124272539015e-23
-0.49615478515625,-4.563787255258901e-23
-0.49609375,-5.293364908134641e-23
-0.49603271484375,-5.99716352354711e-23
-0.4959716796875,-6.675321764344477e-23
-0.49591064453125,-7.32137810738565e-23
-0.495849609375,-7.93573402334965e-23
-0.49578857421875,-8.512216925581252e-23
-0.4957275390625,-9.051545354453907e-23
-0.49566650390625,-9.547887178319253e-23
-0.49560546875,-1.0002326541260833e-22
-0.49554443359375,-1.0409417100336829e-22
-0.4954833984375,-1.0770650523919968e-22
-0.49542236328125,-1.1081004567364824e-22
-0.495361328125,-1.134241295516601e-22
-0.49530029296875,-1.1550308125541594e-22
-0.4952392578125,-1.170709235668479e-22
-0.49517822265625,-1.1808675062182524e-22
-0.4951171875,-1.1857945049609591e-22
-0.49505615234375,-1.1851302284706538e-22
-0.4949951171875,-1.1792131223670358e-22
-0.49493408203125,-1.1677326991027539e-22
-0.494873046875,-1.1510769770572383e-22
-0.49481201171875,-1.1289845393362697e-22
-0.4947509765625,-1.101892079885997e-22
-0.49468994140625,-1.0695859078612658e-22
-0.49462890625,-1.0325496065556255e-22
-0.49456787109375,-9.906149905427913e-23
-0.4945068359375,-9.443098884499701e-23
-0.49444580078125,-8.935085640039197e-23
-0.494384765625,-8.387796363270199e-23
-0.49432373046875,-7.800359811883496e-23
-0.4942626953125,-7.178828055402976e-23
-0.49420166015625,-6.522670479634021e-23
-0.494140625,-5.838256289367419e-23
-0.49407958984375,-5.1253437152366874e-23
-0.4940185546875,-4.3905645152161316e-23
-0.49395751953125,-3.6339086346775653e-23
-0.493896484375,-2.8622109594034086e-23
-0.49383544921875,-2.0756317053265118e-23
-0.4937744140625,-1.2811457056885985e-23
-0.49371337890625,-4.79018809418604e-24
