t,h
-0.5067138671875,-1.3500644521691348e-23
-0.50665283203125,-1.3503425019631298e-23
-0.506591796875,-1.3458641546194108e-23
-0.50653076171875,-1.336622176171128e-23
-0.5064697265625,-1.3226704503696729e-23
-0.50640869140625,-1.3040352045329267e-23
-0.50634765625,-1.2808035236451244e-23
-0.50628662109375,-1.2530344379081877e-23
-0.5062255859375,-1.220847341644372e-23
-0.50616455078125,-1.1843329448192631e-23
-0.506103515625,-1.1436416017376982e-23
-0.50604248046875,-1.0988941315526463e-23
-0.5059814453125,-1.0502700609347788e-23
-0.50592041015625,-9.979183197768711e-24
-0.505859375,-9.420454060446888e-24
-0.50579833984375,-8.828259639129464e-24
-0.5057373046875,-8.204908780592947e-24
-0.50567626953125,-7.552377440404526e-24
-0.505615234375,-6.873189025804622e-24
-0.50555419921875,-6.169518113901998e-24
-0.5054931640625,-5.4440702976739515e-24
-0.50543212890625,-4.699185044425941e-24
-0.50537109375,-3.937715164928836e-24
-0.50531005859375,-3.16212892234148e-24
-0.5052490234375,-2.37538925435861e-24
-0.50518798828125,-1.580055274990243e-24
-0.505126953125,-7.791613770475327e-25
-0.50506591796875,2.4681746714544333e-26
-0.5050048828125,8.2840797239896e-25
-0.50494384765625,1.6293950575223579e-24
-0.5048828125,2.4245853512794874e-24
-0.50482177734375,3.2113853016055393e-24
-0.5047607421875,3.986785851617355e-24
-0.50469970703125,4.748262000361325e-24
-0.504638671875,5.4928927564819765e-24
-0.50457763671875,6.2182606076388355e-24
-0.5045166015625,6.921570882317833e-24
-0.50445556640625,7.600551000760834e-24
-0.50439453125,8.25256911983048e-24
-0.50433349609375,8.875533024630328e-24
-0.5042724609375,9.467007925799526e-24
-0.50421142578125,1.0025114882619689e-23
-0.504150390625,1.0547647635778466e-23
-0.50408935546875,1.1032970437043224e-23
-0.5040283203125,1.1479133814133854e-23
-0.50396728515625,1.1884771717629766e-23
-0.50390625,1.2248216115657755e-23
-0.50384521484375,1.2568393360458241e-23
-0.5037841796875,1.2843937541514784e-23
-0.50372314453125,1.3074086003437296e-23
-0.503662109375,1.3257791378113425e-23
-0.50360107421875,1.3394616192512576e-23
-0.5035400390625,1.3483843541176494e-23
-0.50347900390625,1.3525370738538396e-23
-0.50341796875,1.3518818584049918e-23
-0.50335693359375,1.3464424038104616e-23
-0.5032958984375,1.3362148071546734e-23
-0.50323486328125,1.3212567345984369e-23
-0.503173828125,1.3015980638686369e-23
-0.50311279296875,1.2773299546148567e-23
-0.5030517578125,1.2485153503562485e-23
-0.50299072265625,1.2152779522948785e-23
-0.5029296875,1.1777125839968084e-23
-0.50286865234375,1.1359740740199866e-23
-0.5028076171875,1.090187487764999e-23
-0.50274658203125,1.0405369234976026e-23
-0.502685546875,9.871756186436617e-24
-0.50262451171875,9.30314667313771e-24
-0.5025634765625,8.701330079072312e-24
-0.50250244140625,8.068660703012809e-24
-0.50244140625,7.407156553506246e-24
-0.50238037109375,6.719385218534985e-24
-0.5023193359375,6.007561672432769e-24
-0.50225830078125,5.2744336580471545e-24
-0.502197265625,4.5223786342328655e-24
-0.50213623046875,3.754288785554752e-24
-0.5020751953125,2.9726672268489786e-24
-0.50201416015625,2.180512780685505e-24
-0.501953125,1.3804155791731785e-24
-0.50189208984375,5.754417343442305e-25
-0.5018310546875,-2.3177152621844776e-25
-0.50177001953125,-1.0381311416902606e-24
-0.501708984375,-1.8409934066758744e-24
-0.50164794921875,-2.6372790742682164e-24
-0.5015869140625,-3.424378719033154e-24
-0.50152587890625,-4.1992675048461504e-24
-0.50146484375,-4.959410586556876e-24
-0.50140380859375,-5.701877407086879e-24
-0.5013427734375,-6.424246984419057e-24
-0.50128173828125,-7.123721593371245e-24
-0.501220703125,-7.798031813291931e-24
-0.50115966796875,-8.444549460040414e-24
-0.5010986328125,-9.06119225038446e-24
-0.50103759765625,-9.645535860794678e-24
-0.5009765625,-1.0195718097567075e-23
-0.50091552734375,-1.0709549956660218e-23
-0.5008544921875,-1.1185419177587099e-23
-0.50079345703125,-1.1621400207669326e-23
-0.500732421875,-1.2016157044557385e-23
-0.50067138671875,-1.2368051997549418e-23
-0.5006103515625,-1.2676047729007977e-23
-0.50054931640625,-1.2938814744871031e-23
-0.50048828125,-1.3155632559168129e-23
-0.50042724609375,-1.332549583522268e-23
-0.5003662109375,-1.3448014621556046e-23
-0.50030517578125,-1.352251910407862e-23
-0.500244140625,-1.354895886212621e-23
-0.50018310546875,-1.3527006190878368e-23
-0.5001220703125,-1.345695436485171e-23
-0.50006103515625,-1.3338819517796885e-23
-0.5,-1.3173237893140723e-23
-0.49993896484375,-1.2960566283165692e-23
-0.4998779296875,-1.2701778289419093e-23
-0.49981689453125,-1.2397563334962227e-23
-0.499755859375,-1.204922195078849e-23
-0.49969482421875,-1.1657763405347666e-23
-0.4996337890625,-1.1224800069997125e-23
-0.49957275390625,-1.0751643706940233e-23
-0.49951171875,-1.024019896940289e-23
-0.49945068359375,-9.69205842932881e-24
-0.4993896484375,-9.109395289512784e-24
-0.49932861328125,-8.494057221320543e-24
-0.499267578125,-7.848458382823686e-24
-0.49920654296875,-7.174672175991069e-24
-0.4991455078125,-6.475322667606594e-24
-0.49908447265625,-5.7526763658904134e-24
-0.4990234375,-5.0095331702502686e-24
-0.49896240234375,-4.248317294653694e-24
-0.4989013671875,-3.471967859526959e-24
-0.49884033203125,-2.6830290891896458e-24
-0.498779296875,-1.8845406932534744e-24
-0.49871826171875,-1.0791274737771069e-24
-0.4986572265625,-2.6988962389395316e-25
-0.49859619140625,5.405081068095426e-25
-0.49853515625,1.3489460405741441e-24
-0.49847412109375,2.152760710995996e-24
-0.4984130859375,2.948854278943858e-24
-0.49835205078125,3.7346058177012994e-24
-0.498291015625,4.506980364718225e-24
-0.49822998046875,5.263440218828632e-24
-0.4981689453125,6.001053482106339e-24
-0.49810791015625,6.717405212183426e-24
-0.498046875,7.409705316657544e-24
-0.49798583984375,8.075699433539224e-24
-0.4979248046875,8.712776034391169e-24
-0.49786376953125,9.318876891712002e-24
-0.497802734375,9.891603273864569e-24
-0.49774169921875,1.0429125882164449e-23
-0.4976806640625,1.0929290006650984e-23
-0.49761962890625,1.1390524818800859e-23
-0.49755859375,1.1810947394793374e-23
-0.49749755859375,1.2189271261055641e-23
-0.4974365234375,1.2523909178719212e-23
-0.49737548828125,1.2813880862064014e-23
-0.497314453125,1.3057914455218615e-23
-0.49725341796875,1.325535334202925e-23
-0.4971923828125,1.34052562438434e-23
-0.49713134765625,1.3507303077503955e-23
-0.4970703125,1.3560893630086822e-23
-0.49700927734375,1.3566052412914928e-23
-0.4969482421875,1.35225258838961e-23
-0.49688720703125,1.3430686289341524e-23
-0.496826171875,1.329062741611227e-23
-0.49676513671875,1.3103067406227406e-23
-0.4967041015625,1.2868443052691378e-23
-0.49664306640625,1.2587811609704657e-23
-0.49658203125,1.2261943643469111e-23
-0.49652099609375,1.1892223864934819e-23
-0.4964599609375,1.147974258902085e-23
-0.49639892578125,1.1026195639656641e-23
-0.496337890625,1.0532974461197634e-23
-0.49627685546875,1.0002065164854424e-23
-0.4962158203125,9.435137377823112e-24
-0.49615478515625,8.834442504810374e-24
-0.49609375,8.201901393404595e-24
-0.49603271484375,7.540001917053551e-24
-0.4959716796875,6.850885565354659e-24
-0.49591064453125,6.1372444445328884e-24
-0.495849609375,5.401406904823917e-24
-0.49578857421875,4.646234092394577e-24
-0.4957275390625,3.8742047372602386e-24
-0.49566650390625,3.0883113740058705e-24
-0.49560546875,2.291144430608489e-24
-0.49554443359375,1.4857882672399853e-24
-0.4954833984375,6.749046977073278e-25
-0.49542236328125,-1.3837101730351916e-25
-0.495361328125,-9.513470576160514e-25
-0.49530029296875,-1.7608789434216725e-24
-0.4952392578125,-2.5642866956340135e-24
-0.49517822265625,-3.358458478415775e-24
-0.4951171875,-4.140767868954262e-24
-0.49505615234375,-4.908177097207537e-24
-0.4949951171875,-5.6581542882624884e-24
-0.49493408203125,-6.3877761433899296e-24
-0.494873046875,-7.094645000327859e-24
-0.49481201171875,-7.775990823951043e-24
-0.4947509765625,-8.42958795048822e-24
-0.49468994140625,-9.052856238324117e-24
-0.49462890625,-9.643777362532737e-24
-0.49456787109375,-1.0199995011620482e-23
-0.4945068359375,-1.0719730606936944e-23
-0.49444580078125,-1.1200882415252156e-23
-0.494384765625,-1.1641940588673994e-23
-0.49432373046875,-1.204108509834327e-23
-0.4942626953125,-1.2397099986178549e-23
-0.49420166015625,-1.2708470020822225e-23
-0.494140625,-1.2974294089711972e-23
-0.49407958984375,-1.3193380503779918e-23
-0.4940185546875,-1.3365159447709337e-23
-0.49395751953125,-1.3488776874033298e-23
-0.493896484375,-1.356400597291753e-23
-0.49383544921875,-1.3590339606674148e-23
-0.4937744140625,-1.356790075297461e-23
-0.49371337890625,-1.3496533462996135e-23
-0.49365234375,-1.3376712269977479e-23
-0.49359130859375,-1.3208631651295375e-23
-0.4935302734375,-1.2993114399089819e-23
-0.49346923828125,-1.2730699610061031e-23
-0.493408203125,-1.242255003825523e-23
-0.49334716796875,-1.2069538627344727e-23
-0.4932861328125,-1.1673154886941699e-23
-0.49322509765625,-1.1234590025794986e-23
-0.4931640625,-1.0755642398692903e-23
-0.49310302734375,-1.0237801293794306e-23
-0.4930419921875,-9.68315153263037e-24
-0.49298095703125,-9.093455997144614e-24
-0.492919921875,-8.47105945683686e-24
-0.49285888671875,-7.817969927583846e-24
-0.4927978515625,-7.136761841272161e-24
-0.49273681640625,-6.4296563422179014e-24
-0.49267578125,-5.699423900699339e-24
-0.49261474609375,-4.948463673510607e-24
-0.4925537109375,-4.179705698250791e-24
-0.49249267578125,-3.3956894386328015e-24
-0.492431640625,-2.59946568700988e-24
-0.49237060546875,-1.793674446117131e-24
-0.4923095703125,-9.814466866394806e-25
-0.49224853515625,-1.6548169735655586e-25
-0.4921875,6.51051153320327e-25
-0.49212646484375,1.4654354350413272e-24
-0.4920654296875,2.274505742953696e-24
-0.49200439453125,3.0755709427132004e-24
-0.491943359375,3.86551194510692e-24
-0.49188232421875,4.6417050163905336e-24
-0.4918212890625,5.4011190995680795e-24
-0.49176025390625,6.141239045043847e-24
-0.49169921875,6.859162316161666e-24
-0.49163818359375,7.552521992454556e-24
-0.4915771484375,8.218582729553694e-24
-0.49151611328125,8.855163391909954e-24
-0.491455078125,9.459732117991859e-24
-0.49139404296875,1.0030328458137987e-23
-0.4913330078125,1.0564657428695543e-23
-0.49127197265625,1.1061011023142708e-23
-0.4912109375,1.151736113237413e-23
-0.49114990234375,1.193228033277043e-23
-0.4910888671875,1.230403357284424e-23
-0.49102783203125,1.2631498128922171e-23
-0.490966796875,1.2913253971281516e-23
-0.49090576171875,1.3148502820368973e-23
-0.4908447265625,1.3336157113915712e-23
-0.49078369140625,1.3475758087929582e-23
-0.49072265625,1.3566563298389958e-23
-0.49066162109375,1.3608463688529242e-23
-0.4906005859375,1.3601069614507517e-23
-0.49053955078125,1.354462686542015e-23
-0.490478515625,1.3439101186665717e-23
-0.49041748046875,1.3285093242032473e-23
-0.4903564453125,1.3082921619192329e-23
-0.49029541015625,1.2833536746356304e-23
-0.490234375,1.2537602409292936e-23
-0.49017333984375,1.2196408640215174e-23
-0.4901123046875,1.181095177214548e-23
-0.49005126953125,1.1382846356146602e-23
-0.489990234375,1.0913403811622953e-23
-0.48992919921875,1.0404543420644021e-23
-0.4898681640625,9.857869642905512e-24
-0.48980712890625,9.275582279319533e-24
-0.48974609375,8.659552535253246e-24
-0.48968505859375,8.012232434633499e-24
-0.4896240234375,7.33572973927975e-24
-0.48956298828125,6.632716732705597e-24
-0.489501953125,5.90550409997077e-24
-0.48944091796875,5.1569491944412295e-24
-0.4893798828125,4.3895290173667885e-24
-0.48931884765625,3.606248103170502e-24
-0.4892578125,2.8097107211175838e-24
-0.48919677734375,2.0030285207786774e-24
-0.4891357421875,1.1888921140059706e-24
-0.48907470703125,3.70478623267159e-25
-0.489013671875,-4.4947721788615e-25
-0.48895263671875,-1.267775451806797e-24
-0.4888916015625,-2.0816801144205896e-24
-0.48883056640625,-2.888011414235316e-24
-0.48876953125,-3.68407511796946e-24
-0.48870849609375,-4.466754351963789e-24
-0.4886474609375,-5.233438999724087e-24
-0.48858642578125,-5.981116985863072e-24
-0.488525390625,-6.707303530129155e-24
-0.48846435546875,-7.40913175094253e-24
-0.4884033203125,-8.08428163666917e-24
-0.48834228515625,-8.730069835682631e-24
-0.48828125,-9.344378194378173e-24
-0.48822021484375,-9.924742591317793e-24
-0.4881591796875,-1.0469280925036894e-23
-0.48809814453125,-1.0975780870168856e-23
-0.488037109375,-1.144262718203776e-23
-0.48797607421875,-1.1867888263585418e-23
-0.4879150390625,-1.2250242694436845e-23
-0.48785400390625,-1.258806450353034e-23
-0.48779296875,-1.2880348819555831e-23
-0.48773193359375,-1.3125795775261164e-23
-0.4876708984375,-1.3323735212376367e-23
-0.48760986328125,-1.347320913771114e-23
-0.487548828125,-1.3573895419510756e-23
-0.48748779296875,-1.3625188759457813e-23
-0.4874267578125,-1.3627123339885782e-23
-0.48736572265625,-1.357945226603074e-23
-0.4873046875,-1.3482569146510817e-23
-0.48724365234375,-1.3336586005559154e-23
-0.4871826171875,-1.3142253785072554e-23
-0.48712158203125,-1.2900038722974386e-23
-0.487060546875,-1.2611041804238143e-23
-0.48699951171875,-1.2276073636457396e-23
-0.4869384765625,-1.1896572870673306e-23
-0.48687744140625,-1.1473679615854197e-23
-0.48681640625,-1.100915289654789e-23
-0.48675537109375,-1.0504442664833627e-23
-0.4866943359375,-9.961606351612232e-24
-0.48663330078125,-9.382379561520187e-24
-0.486572265625,-8.769091815806788e-24
-0.48651123046875,-8.123736013927387e-24
-0.4864501953125,-7.448883462338663e-24
-0.48638916015625,-6.746752224919952e-24
-0.486328125,-6.0201215571767676e-24
-0.48626708984375,-5.271399253153966e-24
-0.4862060546875,-4.5035356141839086e-24
-0.48614501953125,-3.719089939659262e-24
-0.486083984375,-2.921144163340937e-24
-0.48602294921875,-2.1123686183732383e-24
-0.4859619140625,-1.295935497351708e-24
-0.48590087890625,-4.745840507865787e-25
-0.48583984375,3.484659884714414e-25
-0.48577880859375,1.1704496236073209e-24
-0.4857177734375,1.9881430339519503e-24
-0.48565673828125,2.798799051447786e-24
-0.485595703125,3.59923332095024e-24
-0.48553466796875,4.386759872590852e-24
-0.4854736328125,5.1582768310131694e-24
-0.48541259765625,5.91120193482031e-24
-0.4853515625,6.642557650068775e-24
-0.48529052734375,7.349906472711216e-24
-0.4852294921875,8.030435289220295e-24
-0.48516845703125,8.681890329109582e-24
-0.485107421875,9.301660632585325e-24
-0.48504638671875,9.887712500665583e-24
-0.4849853515625,1.0437671938471327e-23
-0.48492431640625,1.0949758489051881e-23
-0.48486328125,1.1421866523965302e-23
-0.48480224609375,1.1852498333784585e-23
-0.4847412109375,1.223984416741569e-23
-0.48468017578125,1.2582714486451388e-23
-0.484619140625,1.2879618646365952e-23
-0.48455810546875,1.3129696224554925e-23
-0.4844970703125,1.333179427985937e-23
-0.48443603515625,1.3485397684983008e-23
-0.484375,1.3589704889649615e-23
-0.48431396484375,1.3644557211002502e-23
-0.4842529296875,1.3649513070823427e-23
-0.48419189453125,1.360477620232947e-23
-0.484130859375,1.3510268328180842e-23
-0.48406982421875,1.3366556282198885e-23
-0.4840087890625,1.317392313006293e-23
-0.48394775390625,1.2933294197741063e-23
-0.48388671875,1.2645306648589212e-23
-0.48382568359375,1.2311234458119798e-23
-0.4837646484375,1.1932056478730632e-23
-0.48370361328125,1.1509380391213848e-23
-0.483642578125,1.1044509317604497e-23
-0.48358154296875,1.0539364823015823e-23
-0.4835205078125,9.995552136505559e-24
-0.48345947265625,9.415282275253968e-24
-0.4833984375,8.800435974774122e-24
-0.48333740234375,8.153485034878402e-24
-0.4832763671875,7.476555048035066e-24
-0.48321533203125,6.772346079360101e-24
-0.483154296875,6.0431943250409725e-24
-0.48309326171875,5.2919922448995845e-24
-0.4830322265625,4.52124926854777e-24
-0.48297119140625,3.734011526124964e-24
-0.48291015625,2.9329217521681187e-24
-0.48284912109375,2.1211387472839865e-24
-0.4827880859375,1.3013966237264883e-24
-0.48272705078125,4.769241653054147e-25
-0.482666015625,-3.494964290852357e-25
-0.48260498046875,-1.1746101437880494e-24
-0.4825439453125,-1.9956307413173657e-24
-0.48248291015625,-2.809321144562755e-24
-0.482421875,-3.612935216982644e-24
-0.48236083984375,-4.403297777692933e-24
-0.4822998046875,-5.177746394489827e-24
-0.48223876953125,-5.9332108650571975e-24
-0.482177734375,-6.667154878814774e-24
-0.48211669921875,-7.376654810964647e-24
-0.4820556640625,-8.059341085915508e-24
-0.48199462890625,-8.7124761369936e-24
-0.48193359375,-9.333895340212214e-24
-0.48187255859375,-9.921083992155346e-24
-0.4818115234375,-1.0472117666918062e-23
-0.48175048828125,-1.098473809258025e-23
-0.481689453125,-1.1457292815882376e-23
-0.48162841796875,-1.1887809846548972e-23
-0.4815673828125,-1.2274936515261854e-23
-0.48150634765625,-1.2617012797223104e-23
-0.4814453125,-1.2913009267699664e-23
-0.48138427734375,-1.3161599003136696e-23
-0.4813232421875,-1.3362094560857535e-23
-0.48126220703125,-1.3513518400305437e-23
-0.481201171875,-1.3615538816579154e-23
-0.48114013671875,-1.3667538820015742e-23
-0.4810791015625,-1.3669550993764395e-23
-0.48101806640625,-1.3621324804558012e-23
-0.48095703125,-1.3523260346877867e-23
-0.48089599609375,-1.3375474070213443e-23
-0.4808349609375,-1.317873142128768e-23
-0.48077392578125,-1.2933510990513065e-23
-0.480712890625,-1.2640936054832642e-23
-0.48065185546875,-1.2301837177309902e-23
-0.4805908203125,-1.1917682697894653e-23
-0.48052978515625,-1.1489639819824862e-23
-0.48046875,-1.1019504095536081e-23
-0.48040771484375,-1.050875907787466e-23
-0.4803466796875,-9.959504877597574e-24
-0.48028564453125,-9.37351644600228e-24
-0.480224609375,-8.753171295958661e-24
-0.48016357421875,-8.100506528870297e-24
-0.4801025390625,-7.418145819390098e-24
-0.48004150390625,-6.708355287456787e-24
-0.47998046875,-5.973969877459932e-24
-0.47991943359375,-5.217448211801408e-24
-0.4798583984375,-4.441798484788578e-24
-0.47979736328125,-3.649632431125022e-24
-0.479736328125,-2.8440908932569872e-24
-0.47967529296875,-2.0278970537777444e-24
-0.4796142578125,-1.2042818140170862e-24
-0.47955322265625,-3.7603645027329944e-25
-0.4794921875,4.535620238859966e-25
-0.47943115234375,1.2816986247665547e-24
-0.4793701171875,2.105094900191901e-24
-0.47930908203125,2.9209569444708528e-24
-0.479248046875,3.726049592475671e-24
-0.47918701171875,4.517644531877161e-24
